V1	V2
0.0580592833469269	0.0356900641713764
0.0580592833469269	0.0104260481269286
0.0580592833469269	0.0824507716484641
0.0580592833469269	0.0829745826777223
0.0580592833469269	0.0463574507513504
0.0580592833469269	0.0471426541947511
0.0580592833469269	0.0474122335826286
0.0580592833469269	0.0695253634435563
0.0580592833469269	0.020740895006484
0.0580592833469269	0.0494477268105369
0.0580592833469269	0.0457228388458494
0.0580592833469269	0.0674282983616
0.0580592833469269	0.0629882259696352
0.0580592833469269	0.0740246081180416
0.0580592833469269	0.0825414394366424
0.0580592833469269	0.0515080675798538
0.0580592833469269	0.0602323354932581
0.0580592833469269	0.0160259312497223
0.0580592833469269	0.0911900341479076
0.0580592833469269	0.0627020039737277
0.0580592833469269	0.0743604368862917
0.0580592833469269	0.0718705030905191
0.0580592833469269	0.0878722525162081
0.0580592833469269	0.0231876506788985
0.0580592833469269	0.00396662660992686
0.0580592833469269	0.0481185355534216
0.0580592833469269	0.0850201705783489
0.0580592833469269	0.0457334751460762
0.0580592833469269	0.0376996527923901
0.0580592833469269	0.0324536840656482
0.0580592833469269	0.0665892788778181
0.0580592833469269	0.0404199472837356
0.0580592833469269	0.0658550212423575
0.0580592833469269	0.0781178572209401
0.0580592833469269	0.0206202366986382
0.0580592833469269	0.0677781642513141
0.0580592833469269	0.0621764112975708
0.0580592833469269	0.0699685000304867
0.0580592833469269	0.0221241425086142
0.0580592833469269	0.0666119823646086
0.0580592833469269	0.0930910753490077
0.0580592833469269	0.0302825907221422
0.0580592833469269	0.0660334220040597
0.0580592833469269	0.0311643329792981
0.0580592833469269	0.0684462874903753
0.0580592833469269	0.0638619061916844
0.0580592833469269	0.0556002506151601
0.0580592833469269	0.054563716995932
0.0580592833469269	0.0580149734766914
0.0580592833469269	0.0784020517712357
0.0580592833469269	0.0484396860945757
0.0580592833469269	0.0193021968129987
0.0580592833469269	0.0742884994786319
0.0580592833469269	0.0540431961962885
0.0580592833469269	0.0540990482209974
0.0580592833469269	0.0693669343770025
0.0580592833469269	0.0581190076357562
0.0580592833469269	0.0605694462154119
0.0580592833469269	0.000722638532941855
0.0580592833469269	0.073434969437306
0.0580592833469269	0.0753696480675304
0.0580592833469269	0.0545461002931618
0.0580592833469269	0.0481083332804846
0.0580592833469269	0.0418168467212212
0.0580592833469269	0.0379561022507753
0.0580592833469269	0.0342990394384473
0.0580592833469269	0.117463827278599
0.0580592833469269	0.0712039468613039
0.0580592833469269	0.0333044321389049
0.0580592833469269	0.0397772990601118
0.0580592833469269	0.0420497600351337
0.0580592833469269	0.0671560136581321
0.0580592833469269	0.0368250606930643
0.0580592833469269	0.0168284866006232
0.0580592833469269	0.055707925823589
0.0580592833469269	0.0744360900417559
0.0580592833469269	0.0827063821920452
0.0580592833469269	0.0750257598504077
0.0580592833469269	0.0578909685083725
0.0580592833469269	0.0430283919237737
0.0580592833469269	0.071154631079258
0.0580592833469269	0.066306697903008
0.0580592833469269	0.0726015073874552
0.0580592833469269	0.0367795159937739
0.0580592833469269	0.0909229540045088
0.0580592833469269	0.0982041269612354
0.0580592833469269	0.0955771213883342
0.0580592833469269	0.0400493123896586
0.0580592833469269	0.0533392256322719
0.0580592833469269	0.0267854037908291
0.0580592833469269	0.0474334790331468
0.0580592833469269	0.0540426632064641
0.0580592833469269	0.035148615914776
0.0580592833469269	0.0909501194998852
0.0580592833469269	0.0812374283831651
0.0580592833469269	0.0605403775048948
0.0580592833469269	0.0610193587697658
0.0580592833469269	0.0932856067453096
0.0580592833469269	0.0327010305924111
0.0580592833469269	0.0554182681775162
0.0580592833469269	0.0518358929094893
0.0580592833469269	0.0516279382698145
0.0580592833469269	0.0885522782460862
0.0580592833469269	0.0839869911901003
0.0580592833469269	0.112390381495712
0.0580592833469269	0.0393293435816928
0.0580592833469269	0.0425040052031709
0.0580592833469269	0.0579466493462743
0.0580592833469269	0.0388876636241265
0.0580592833469269	0.0583928710410989
0.0580592833469269	0.0934839506079631
0.0580592833469269	0.0656620845761711
0.0580592833469269	0.0357962490691122
0.0580592833469269	0.0711843031891317
0.0580592833469269	0.0776404729465358
0.0580592833469269	0.0391385261372109
0.0580592833469269	0.0234808648546891
0.0580592833469269	0.0519023275760229
0.0580592833469269	0.066697534258463
0.0580592833469269	0.0764925054256619
0.0580592833469269	0.0665622953252583
0.0580592833469269	0.0416296802712933
0.0580592833469269	0.0584070744750692
0.0580592833469269	0.0445713147268227
0.0580592833469269	0.0721032562907348
0.0580592833469269	0.037979329600404
0.0580592833469269	0.0752805305755885
0.0580592833469269	0.0527867498686307
0.0580592833469269	0.107115010372016
0.0580592833469269	0.0973277861231904
0.0580592833469269	0.0647786097176801
0.0580592833469269	0.0847018488989381
0.0580592833469269	0.0380190619030467
0.0580592833469269	0.052138135535474
0.0580592833469269	0.0802386336954731
0.0580592833469269	0.106145437566143
0.0580592833469269	0.0624009879756428
0.0580592833469269	0.0443337117659561
0.0580592833469269	0.0327304478230019
0.0580592833469269	0.0491431776053276
0.0580592833469269	0.04895270729142
0.0580592833469269	0.057228191340352
0.0580592833469269	0.0466795322623459
0.0580592833469269	0.061523768108915
0.0580592833469269	0.0140941593650197
0.0580592833469269	0.056635286897781
0.0580592833469269	0.0259968270407459
0.0580592833469269	0.0505410143648481
0.0580592833469269	0.0558933859859085
0.0580592833469269	0.0362317780012915
0.0580592833469269	0.0750911282957868
0.0580592833469269	0.0582554900226107
0.0580592833469269	0.0478463747360763
0.0580592833469269	0.0873830575186406
0.0580592833469269	0.0678389036286823
0.0580592833469269	0.071494210895617
0.0580592833469269	0.0191048190821507
0.0580592833469269	0.0548844456486545
0.0580592833469269	0.0699876160483271
0.0580592833469269	0.0319448752245167
0.0580592833469269	0.0571731025042489
0.0580592833469269	0.0606535747609941
0.0580592833469269	0.0581004733621828
0.0580592833469269	0.0498602669257096
0.0580592833469269	0.0292449937565931
0.0580592833469269	0.0577176063316085
0.0580592833469269	0.0666656893678305
0.0580592833469269	0.0486433285252197
0.0580592833469269	0.0511072116155171
0.0580592833469269	0.045617853536419
0.0580592833469269	0.0421008531730621
0.0580592833469269	0.0800492083569745
0.0580592833469269	0.0376397135991456
0.0580592833469269	0.0273607217609165
0.0580592833469269	0.0687361237086196
0.0580592833469269	0.0621898009884785
0.0580592833469269	0.0765615504595921
0.0580592833469269	0.0339972640257188
0.0580592833469269	0.0636496266337344
0.0580592833469269	0.0731707782540016
0.0580592833469269	0.0742178988424905
0.0580592833469269	0.0931315610517785
0.0580592833469269	0.0528224326008869
0.0580592833469269	0.0803814256129912
0.0580592833469269	0.0628881776407972
0.0580592833469269	0.0770429151412999
0.0580592833469269	0.0929295829708447
0.0580592833469269	0.0575290593255123
0.0580592833469269	0.0674299816606906
0.0580592833469269	0.0541319104123279
0.0580592833469269	0.0458659761882238
0.0580592833469269	0.0507691314293423
0.0580592833469269	0.0251807660536649
0.0580592833469269	0.0785100076770488
0.0580592833469269	0.101601511749585
0.0580592833469269	0.0413025455032223
0.0580592833469269	0.0616384242534176
0.0580592833469269	0.0464353353462512
0.0580592833469269	0.0170943794087178
0.0580592833469269	0.0791642337071312
0.0580592833469269	0.0273120717277481
0.0580592833469269	0.0413673847569369
0.0580592833469269	0.0916141776241115
0.0580592833469269	0.0529531958372875
0.0580592833469269	0.0601650520984864
0.0580592833469269	0.0328470130715814
0.0580592833469269	0.102001572684302
0.0580592833469269	0.0632448837590958
0.0580592833469269	0.0634374003433457
0.0580592833469269	0.0613649405859861
0.0580592833469269	0.0550779724577396
0.0580592833469269	0.0567366950043366
0.0580592833469269	0.0482204503296169
0.0580592833469269	0.0755283240459465
0.0580592833469269	0.0670722952445488
0.0580592833469269	0.0742866740258997
0.0580592833469269	0.0576238233035347
0.0580592833469269	0.0595881720345164
0.0580592833469269	0.0609024090438648
0.0580592833469269	0.0874377983958913
0.0580592833469269	0.0741964918687396
0.0580592833469269	0.0481702391348688
0.0580592833469269	0.0458721899293394
0.0580592833469269	0.0548582809142631
0.0580592833469269	0.0537069062836725
0.0580592833469269	0.07167277127451
0.0580592833469269	0.0293531013434247
0.0580592833469269	0.0959211201411616
0.0580592833469269	0.038965451842146
0.0580592833469269	0.0591698402393535
0.0580592833469269	0.0453544125130424
0.0580592833469269	0.0673776486735632
0.0580592833469269	0.0321950691730223
0.0580592833469269	0.0225093107172802
0.0580592833469269	0.0851945507272969
0.0580592833469269	0.0470057265222365
0.0580592833469269	0.059758312033756
0.0580592833469269	0.040688339180403
0.0580592833469269	0.0701814167651719
0.0580592833469269	0.0512304977751341
0.0580592833469269	0.0781864586180632
0.0580592833469269	0.0676048806166821
0.0580592833469269	0.0658646807565407
0.0580592833469269	0.0617265684398283
0.0580592833469269	0.060056495845323
0.0580592833469269	0.0784237791538513
0.0580592833469269	0.0874154619347701
0.0580592833469269	0.0518707172990235
0.0580592833469269	0.0487559852552159
0.0580592833469269	0.0882907897022202
0.0580592833469269	0.0393923027335848
0.0580592833469269	0.0852858878663538
0.0580592833469269	0.0730988864173929
0.0580592833469269	0.0326804419117442
0.0580592833469269	0.0672735667813339
0.0580592833469269	0.0429976326533923
0.0580592833469269	0.0705909460935004
0.0580592833469269	0.0970884669716852
0.0580592833469269	0.0358919490205176
0.0580592833469269	0.0518414836645943
0.0580592833469269	0.0469225850461349
0.0580592833469269	0.0808521282605247
0.0580592833469269	0.0555528929833249
0.0580592833469269	0.0561257509901902
0.0580592833469269	0.0301892105165543
0.0580592833469269	0.0230284764878129
0.0580592833469269	0.0275975251630326
0.0580592833469269	0.0424251202709571
0.0580592833469269	0.0752405914481325
0.0580592833469269	0.0716244654987331
0.0580592833469269	0.0429938501314244
0.0580592833469269	0.0688021225255658
0.0580592833469269	0.0415264208647219
0.0580592833469269	0.0381323762723461
0.0580592833469269	0.0607311867602682
0.0580592833469269	0.0443868757487031
0.0580592833469269	0.0970488615928882
0.0580592833469269	-0.0123732082693222
0.0580592833469269	0.0551678893094118
0.0580592833469269	0.083598410351819
0.0580592833469269	0.059015522836788
0.0580592833469269	0.0383883942400831
0.0580592833469269	0.0753535464467199
0.0580592833469269	0.017622048931532
0.0580592833469269	0.0543896950258551
0.0580592833469269	0.0407218618920106
0.0580592833469269	0.0878910429491952
0.0580592833469269	0.0231483651986717
0.0580592833469269	0.0402061706585807
0.0580592833469269	0.0808702415128515
0.0580592833469269	0.0392226096383515
0.0580592833469269	0.0828826457100613
0.0580592833469269	0.036974664828046
0.0580592833469269	0.0866421898382517
0.0580592833469269	0.0782609926142382
0.0580592833469269	0.0489267764619507
0.0580592833469269	0.0670994131239118
0.0580592833469269	0.0579501332091634
0.0580592833469269	0.0559712339720039
0.0580592833469269	0.0683949980210823
0.0580592833469269	0.0467537150010383
0.0580592833469269	0.0730228227627998
0.0580592833469269	0.0833143775516071
0.0580592833469269	0.0458812426590023
0.0580592833469269	0.04021824226596
0.0580592833469269	0.0717912618223961
0.0580592833469269	0.0636292903445801
0.0580592833469269	0.0534125596085103
0.0580592833469269	0.0677333252780053
0.0580592833469269	0.037328210142977
0.0580592833469269	0.0150901906288999
0.0580592833469269	0.0218609448021137
0.0580592833469269	0.0555052609378943
0.0580592833469269	0.0550073063944797
0.0580592833469269	0.0637699320939818
0.0580592833469269	0.053430328235442
0.0580592833469269	0.0835958417963623
0.0580592833469269	0.0854510295873513
0.0580592833469269	0.0314442160557213
0.0580592833469269	0.0690233319471292
0.0580592833469269	0.0358977247280597
0.0580592833469269	0.0616011155905263
0.0580592833469269	0.102734569409071
0.0580592833469269	0.0542099359792181
0.0580592833469269	0.0735904623960401
0.0580592833469269	0.0616978734033496
0.0580592833469269	0.0532707434601142
0.0580592833469269	0.0934173313251716
0.0580592833469269	0.044081147096887
0.0580592833469269	0.0546444277286148
0.0580592833469269	0.0299466685361074
0.0580592833469269	0.0685009825791446
0.0580592833469269	0.0545223711121214
0.0580592833469269	0.0497363387383846
0.0580592833469269	0.0397507169605196
0.0580592833469269	0.0763026123025768
0.0580592833469269	0.0371267590182623
0.0580592833469269	0.0807056521415385
0.0580592833469269	0.0750848399036941
0.0580592833469269	0.0494251170091325
0.0580592833469269	0.0229532481104718
0.0580592833469269	0.0700591541961706
0.0580592833469269	0.0545862111713779
0.0580592833469269	0.0266194418524499
0.0580592833469269	0.0351157812856049
0.0580592833469269	0.0285281044452302
0.0580592833469269	0.0667801357596772
0.0580592833469269	0.0681008969269334
0.0580592833469269	0.0186970461628017
0.0580592833469269	0.0335684712131228
0.0580592833469269	0.0519104210969979
0.0580592833469269	0.0769573932680748
0.0580592833469269	0.0399989925674916
0.0580592833469269	0.0734655931050129
0.0580592833469269	0.0715445097230109
0.0580592833469269	0.0478828151876042
0.0580592833469269	0.0725013762073577
0.0580592833469269	0.0627462309013873
0.0580592833469269	0.0373910488804641
0.0580592833469269	0.0278699742591837
0.0580592833469269	0.0576367083508122
0.0580592833469269	0.018225274326731
0.0580592833469269	0.0420393312968072
0.0580592833469269	0.0725993998176566
0.0580592833469269	0.0525567596384375
0.0580592833469269	0.0530426070326929
0.0580592833469269	0.0939209572367745
0.0580592833469269	0.044773464965828
0.0580592833469269	0.0596474169697766
0.0580592833469269	0.003870192860153
0.0580592833469269	0.065460669896206
0.0580592833469269	0.0401166739435497
0.0580592833469269	0.0596040337203703
0.0580592833469269	0.0601321779255806
0.0580592833469269	0.0786870456035462
0.0580592833469269	0.0418676748592148
0.0580592833469269	0.0456926873110896
0.0580592833469269	0.0305028700113649
0.0580592833469269	0.0142646538911336
0.0580592833469269	0.0685437104879904
0.0580592833469269	0.0856933344464849
0.0580592833469269	0.0656399837157813
0.0580592833469269	0.0133310086240729
0.0580592833469269	0.0839549322750805
0.0580592833469269	0.0253859218298525
0.0580592833469269	0.0465725044018812
0.0580592833469269	0.0513910379941282
0.0580592833469269	0.0153057855155505
0.0580592833469269	0.102981779708118
0.0580592833469269	0.0793922499413056
0.0580592833469269	0.0513393971670651
0.0580592833469269	0.0775252698065406
0.0580592833469269	0.0601607635923445
0.0580592833469269	0.112216043024151
0.0580592833469269	0.0513933258661961
0.0580592833469269	0.0944963410023733
0.0580592833469269	0.0343391301006975
0.0580592833469269	0.0488258148588376
0.0580592833469269	0.0722713031408161
0.0580592833469269	0.0643267451936753
0.0580592833469269	0.0538558931147822
0.0580592833469269	0.0466899765120634
0.0580592833469269	0.0760361696066321
0.0580592833469269	0.0690830060175645
0.0580592833469269	0.0774298979701146
0.0580592833469269	0.0616101053801715
0.0580592833469269	0.0547783749315914
0.0580592833469269	0.059062836218309
0.0580592833469269	0.0497377834285724
0.0580592833469269	0.048076668327313
0.0580592833469269	0.0709766143041419
0.0580592833469269	0.0728503625324423
0.0580592833469269	0.0446408031708366
0.0580592833469269	0.0791158047547869
0.0580592833469269	0.0672888963657857
0.0580592833469269	0.0578947760068884
0.0580592833469269	0.00827311377863549
0.0580592833469269	0.0442703367975352
0.0580592833469269	0.0591463374390955
0.0580592833469269	0.0536868062834359
0.0580592833469269	0.0909444923360596
0.0580592833469269	0.0468989197167314
0.0580592833469269	0.0575602681605943
0.0580592833469269	0.0536570329269833
0.0580592833469269	0.0476893458085436
0.0580592833469269	0.0635894555942647
