V1	V2
0.0665559462271043	0.0495256003959302
0.0665559462271043	0.049766004995087
0.0665559462271043	0.0764836507767807
0.0665559462271043	0.0871946271812822
0.0665559462271043	0.0553249501600112
0.0665559462271043	0.0778844545362365
0.0665559462271043	0.0534168072000872
0.0665559462271043	0.068134399497664
0.0665559462271043	0.0476428308870604
0.0665559462271043	0.0583348652584205
0.0665559462271043	0.0759381220571777
0.0665559462271043	0.0538723645207626
0.0665559462271043	0.0703558896418611
0.0665559462271043	0.0723920441822365
0.0665559462271043	0.0750707245427374
0.0665559462271043	0.0633986909540443
0.0665559462271043	0.0689908564283064
0.0665559462271043	0.0582018750023081
0.0665559462271043	0.0552288488509515
0.0665559462271043	0.0801374557648897
0.0665559462271043	0.0619239222978569
0.0665559462271043	0.0575009281665368
0.0665559462271043	0.0527733954132422
0.0665559462271043	0.061537473493221
0.0665559462271043	0.0752608118075489
0.0665559462271043	0.0824055485326523
0.0665559462271043	0.0703912817474142
0.0665559462271043	0.0922281875526245
0.0665559462271043	0.0505034298366091
0.0665559462271043	0.0867929001805134
0.0665559462271043	0.0670947804721539
0.0665559462271043	0.0592507548624943
0.0665559462271043	0.0601474521088594
0.0665559462271043	0.0798651258319939
0.0665559462271043	0.0672568095131513
0.0665559462271043	0.0740996404642118
0.0665559462271043	0.0688904631561871
0.0665559462271043	0.0569778467809191
0.0665559462271043	0.0923663886674688
0.0665559462271043	0.0647810583537843
0.0665559462271043	0.0658642047617956
0.0665559462271043	0.0534302564588224
0.0665559462271043	0.0604758017007042
0.0665559462271043	0.0416306468334663
0.0665559462271043	0.079886469279925
0.0665559462271043	0.0729645097043777
0.0665559462271043	0.057818098744669
0.0665559462271043	0.0738247769870969
0.0665559462271043	0.066349437370512
0.0665559462271043	0.0769267398750129
0.0665559462271043	0.0496812791917805
0.0665559462271043	0.0437315065283004
0.0665559462271043	0.0750039272127383
0.0665559462271043	0.0876820833098226
0.0665559462271043	0.0667791568566453
0.0665559462271043	0.0438053332909678
0.0665559462271043	0.0512938287948751
0.0665559462271043	0.0423539162076381
0.0665559462271043	0.0557317717155766
0.0665559462271043	0.0677437112060171
0.0665559462271043	0.0879607343989053
0.0665559462271043	0.0587729351019484
0.0665559462271043	0.0546163140218791
0.0665559462271043	0.0313679092879905
0.0665559462271043	0.0675697306863199
0.0665559462271043	0.0492024464519079
0.0665559462271043	0.0773533733731365
0.0665559462271043	0.0710912287462881
0.0665559462271043	0.046842944516019
0.0665559462271043	0.0816684004616862
0.0665559462271043	0.05648637608381
0.0665559462271043	0.0496990845255008
0.0665559462271043	0.0914312383756284
0.0665559462271043	0.079302983335899
0.0665559462271043	0.0699433788765621
0.0665559462271043	0.0550632506417767
0.0665559462271043	0.0607579429277729
0.0665559462271043	0.100079772743619
0.0665559462271043	0.0692694326648519
0.0665559462271043	0.0744734753575184
0.0665559462271043	0.070522464732489
0.0665559462271043	0.0694016648960195
0.0665559462271043	0.0873410910928663
0.0665559462271043	0.0535772289953585
0.0665559462271043	0.0622537725013265
0.0665559462271043	0.0705551171905567
0.0665559462271043	0.0874723367233428
0.0665559462271043	0.0713570626051144
0.0665559462271043	0.0555597715084339
0.0665559462271043	0.0774792351410939
0.0665559462271043	0.0561564014675222
0.0665559462271043	0.0676484756543265
0.0665559462271043	0.0649592324755782
0.0665559462271043	0.0656011596874109
0.0665559462271043	0.0812389269851412
0.0665559462271043	0.0550353839488628
0.0665559462271043	0.0728704369779833
0.0665559462271043	0.0796291352173265
0.0665559462271043	0.0691026743339184
0.0665559462271043	0.0499878876394431
0.0665559462271043	0.0819477291512254
0.0665559462271043	0.0585053050750757
0.0665559462271043	0.105679302801207
0.0665559462271043	0.0813645770365429
0.0665559462271043	0.0826156471929412
0.0665559462271043	0.0618027939166985
0.0665559462271043	0.081377024128671
0.0665559462271043	0.0795867242598927
0.0665559462271043	0.0539889993821818
0.0665559462271043	0.0938854936605091
0.0665559462271043	0.0620430332002979
0.0665559462271043	0.0569688495122412
0.0665559462271043	0.0484577591702388
0.0665559462271043	0.104017376343172
0.0665559462271043	0.0889062171159865
0.0665559462271043	0.072567921506477
0.0665559462271043	0.0336178615858102
0.0665559462271043	0.0795861604693238
0.0665559462271043	0.0596664398587406
0.0665559462271043	0.0730863629676866
0.0665559462271043	0.0647095893835472
0.0665559462271043	0.0600905978555141
0.0665559462271043	0.0668632649311451
0.0665559462271043	0.0610155401637843
0.0665559462271043	0.0863919284651555
0.0665559462271043	0.0594828149524528
0.0665559462271043	0.0695368854529457
0.0665559462271043	0.0594973779518786
0.0665559462271043	0.0851095594778304
0.0665559462271043	0.0812687119830168
0.0665559462271043	0.0583236777865663
0.0665559462271043	0.078330316453307
0.0665559462271043	0.0549879149902259
0.0665559462271043	0.0722581036731716
0.0665559462271043	0.0785221833770307
0.0665559462271043	0.0968883005132558
0.0665559462271043	0.0805231537248592
0.0665559462271043	0.0503978641477533
0.0665559462271043	0.0736474975814496
0.0665559462271043	0.0654065210236724
0.0665559462271043	0.0591162600553363
0.0665559462271043	0.059653032855061
0.0665559462271043	0.0695614337499718
0.0665559462271043	0.074292962005531
0.0665559462271043	0.0589511269515928
0.0665559462271043	0.0650469256221186
0.0665559462271043	0.0823029834361398
0.0665559462271043	0.0615877470472628
0.0665559462271043	0.0573652242288458
0.0665559462271043	0.0530155799085069
0.0665559462271043	0.0922895250243346
0.0665559462271043	0.0627834489610394
0.0665559462271043	0.0918791033036228
0.0665559462271043	0.0661296990301732
0.0665559462271043	0.0783569636214383
0.0665559462271043	0.089334332920557
0.0665559462271043	0.0461504381669217
0.0665559462271043	0.0565378737265587
0.0665559462271043	0.0842415314172241
0.0665559462271043	0.0562152824827578
0.0665559462271043	0.0704489600392661
0.0665559462271043	0.0698191999475244
0.0665559462271043	0.0708741050303631
