V1	V2
0.072116710293568	0.0505195643968631
0.072116710293568	0.0563264215567794
0.072116710293568	0.0783337318818285
0.072116710293568	0.0979941693141149
0.072116710293568	0.0568893071170533
0.072116710293568	0.0871724934414043
0.072116710293568	0.0571499330112669
0.072116710293568	0.0692838552199711
0.072116710293568	0.0606310397042448
0.072116710293568	0.0621356131296864
0.072116710293568	0.0800213371158592
0.072116710293568	0.0526819191990772
0.072116710293568	0.07644677264448
0.072116710293568	0.0752384378071791
0.072116710293568	0.0764354355427508
0.072116710293568	0.068079204421863
0.072116710293568	0.0697750024272956
0.072116710293568	0.0658365914023909
0.072116710293568	0.0527025710297674
0.072116710293568	0.0827201354273456
0.072116710293568	0.0639716809436389
0.072116710293568	0.0564985823452445
0.072116710293568	0.0641781038788477
0.072116710293568	0.0596609326631556
0.072116710293568	0.0815094851652815
0.072116710293568	0.0865904735367383
0.072116710293568	0.0701877430632993
0.072116710293568	0.0989463398952907
0.072116710293568	0.0482575017611779
0.072116710293568	0.098857346236107
0.072116710293568	0.0691331126366738
0.072116710293568	0.0624259854209174
0.072116710293568	0.0553255027823675
0.072116710293568	0.0878804837962815
0.072116710293568	0.070376414587125
0.072116710293568	0.0762073791224078
0.072116710293568	0.066041696754439
0.072116710293568	0.0633372683686537
0.072116710293568	0.0971501019712582
0.072116710293568	0.0730294421655723
0.072116710293568	0.0646172030976592
0.072116710293568	0.0517161092615278
0.072116710293568	0.0634090394550579
0.072116710293568	0.039977488334639
0.072116710293568	0.0784754443866564
0.072116710293568	0.0746904823963055
0.072116710293568	0.0610756841025017
0.072116710293568	0.0700974574028828
0.072116710293568	0.0699738325186106
0.072116710293568	0.0813343780349546
0.072116710293568	0.0585482482505781
0.072116710293568	0.0502190743297072
0.072116710293568	0.0801695755817142
0.072116710293568	0.0985826913134367
0.072116710293568	0.0729630305693795
0.072116710293568	0.0499412785166152
0.072116710293568	0.0496928897930778
0.072116710293568	0.0522023855224703
0.072116710293568	0.0636754564164042
0.072116710293568	0.0683287470134438
0.072116710293568	0.0866400225573964
0.072116710293568	0.0607026105520198
0.072116710293568	0.0553027181306958
0.072116710293568	0.0363701063987199
0.072116710293568	0.0641355811754112
0.072116710293568	0.0548941206928852
0.072116710293568	0.079237381850499
0.072116710293568	0.0769398589986052
0.072116710293568	0.0512560054894044
0.072116710293568	0.0823830726460006
0.072116710293568	0.0558132877381775
0.072116710293568	0.0489281822671011
0.072116710293568	0.09384906307893
0.072116710293568	0.0805907761465671
0.072116710293568	0.0779578870835008
0.072116710293568	0.0544940458455621
0.072116710293568	0.0646254425469234
0.072116710293568	0.103282589392638
0.072116710293568	0.071264819202858
0.072116710293568	0.0783293044951797
