V1	V2
-0.422817121523958	-0.242574521627562
-0.422817121523958	-0.23479082329114
-0.422817121523958	-0.63688416332571
-0.422817121523958	0.193025064289248
-0.422817121523958	-0.381885488517222
-0.422817121523958	-1.4736757250321
-0.422817121523958	-0.415506531584228
-0.422817121523958	0.57731276902822
-0.422817121523958	-0.711413303205296
-0.422817121523958	-0.067341692479059
-0.422817121523958	-0.418529671396585
-0.422817121523958	-0.731350336184897
-0.422817121523958	-0.146045457481735
-0.422817121523958	-0.211891625132787
-0.422817121523958	-1.21274794986726
-0.422817121523958	-0.0315137493034227
-0.422817121523958	-1.14764494635295
-0.422817121523958	0.137452916888999
-0.422817121523958	0.0434628545083859
-0.422817121523958	0.0959049229973684
-0.422817121523958	0.583467084787817
-0.422817121523958	-0.417114827155972
-0.422817121523958	0.393062579683918
-0.422817121523958	-0.134273355466596
-0.422817121523958	-0.588178949788614
-0.422817121523958	0.379292652543258
-0.422817121523958	-0.481208445934387
-0.422817121523958	-0.0282421171061054
-0.422817121523958	-0.735950107528017
-0.422817121523958	0.00391586937402082
-0.422817121523958	0.483453714049249
-0.422817121523958	-0.910768890233604
-0.422817121523958	-0.134326836766035
-0.422817121523958	0.172724679028461
-0.422817121523958	-0.835264067422414
-0.422817121523958	-0.1156092607396
-0.422817121523958	-0.490276630344562
-0.422817121523958	0.032528575014639
-0.422817121523958	-0.908625712485422
-0.422817121523958	0.305869459747743
-0.422817121523958	-0.356321917410611
-0.422817121523958	0.18449288843281
-0.422817121523958	0.81889814422973
-0.422817121523958	0.707993480790438
-0.422817121523958	0.658848555352907
-0.422817121523958	-0.512062958982412
-0.422817121523958	-1.05257166838093
-0.422817121523958	-0.336034090987782
-0.422817121523958	-0.332630825694785
-0.422817121523958	0.59381108750393
-0.422817121523958	-0.665016541681897
-0.422817121523958	1.60924169310766
-0.422817121523958	0.0124748621840776
-0.422817121523958	-1.06341249413239
-0.422817121523958	-0.745919135854143
-0.422817121523958	-0.632081062507073
-0.422817121523958	0.4950993268778
-0.422817121523958	-0.307775937675478
-0.422817121523958	-0.102586195280347
-0.422817121523958	-0.923756093949743
-0.422817121523958	0.688962646813191
-0.422817121523958	-0.269639253952416
-0.422817121523958	-1.34866341370713
-0.422817121523958	-1.18134881954355
-0.422817121523958	-0.62116527003291
-0.422817121523958	-0.0333196893869338
-0.422817121523958	0.42256745785838
-0.422817121523958	-0.2342609582632
-0.422817121523958	-0.785461249568072
-0.422817121523958	-0.872755877285712
-0.422817121523958	-0.322589012755923
-0.422817121523958	-0.370224352719151
-0.422817121523958	-0.744449310198761
-0.422817121523958	-0.402513168969117
-0.422817121523958	-0.190584515980774
-0.422817121523958	-0.331496859051463
-0.422817121523958	-0.803459710944113
-0.422817121523958	-0.174220227607786
-0.422817121523958	-0.492623299238483
-0.422817121523958	0.082499673093073
-0.422817121523958	1.07680837982986
-0.422817121523958	0.0502418800866676
-0.422817121523958	-0.135189333637481
-0.422817121523958	-0.295263847914757
-0.422817121523958	-1.07867153052142
-0.422817121523958	-0.157095491668609
-0.422817121523958	0.0143327452531049
-0.422817121523958	-0.171218925400651
-0.422817121523958	-0.331000108564906
-0.422817121523958	-0.273073296566378
-0.422817121523958	0.38589312641001
-0.422817121523958	-0.858206311080093
-0.422817121523958	-0.0505040453207725
-0.422817121523958	-0.622803977275054
-0.422817121523958	0.0633828526089948
-0.422817121523958	-1.06446073543029
-0.422817121523958	-0.668154080227455
-0.422817121523958	0.26010315754895
-0.422817121523958	-0.169221515797626
-0.422817121523958	-0.18571115474769
-0.422817121523958	0.0521855871536506
-0.422817121523958	-0.166814219428339
-0.422817121523958	0.2392000136377
-0.422817121523958	-0.151295653277094
-0.422817121523958	0.239590306930948
-0.422817121523958	0.308496696646889
-0.422817121523958	0.755647899009585
-0.422817121523958	-0.304243627339137
-0.422817121523958	-0.336710848758896
-0.422817121523958	0.0896826562445755
-0.422817121523958	0.0240161410727269
-0.422817121523958	-0.111968400585777
-0.422817121523958	-0.0407942912004414
-0.422817121523958	-1.17803432309489
-0.422817121523958	-0.00933086826931637
-0.422817121523958	-0.15387722974735
-0.422817121523958	0.550153941418024
-0.422817121523958	-0.226640020710485
-0.422817121523958	-0.76645310190271
-0.422817121523958	0.554664373809654
-0.422817121523958	0.447474377620717
-0.422817121523958	-0.425174477772651
-0.422817121523958	-1.10257251906899
-0.422817121523958	-0.607497092299143
-0.422817121523958	-0.957530976843704
-0.422817121523958	-0.49481258549989
-0.422817121523958	0.0270691827396995
-0.422817121523958	-0.412167928029096
-0.422817121523958	-0.919411016303574
-0.422817121523958	-0.33903392916128
-0.422817121523958	0.0196708488608252
-0.422817121523958	0.44006221155195
-0.422817121523958	-0.0437244360673768
-0.422817121523958	1.39283553216649
-0.422817121523958	-0.432769946402813
-0.422817121523958	-0.419845049678773
-0.422817121523958	-0.0711324710347031
-0.422817121523958	-0.415244510553184
-0.422817121523958	-0.43367593535355
-0.422817121523958	-0.0660892945997618
-0.422817121523958	-0.0750833300884334
-0.422817121523958	0.152566969320266
-0.422817121523958	-1.24985260266855
-0.422817121523958	0.759142072549871
-0.422817121523958	-0.913859425659939
-0.422817121523958	-0.181451672828324
-0.422817121523958	-0.317956034448444
-0.422817121523958	0.570165657953042
-0.422817121523958	-1.17407572069959
-0.422817121523958	-0.217607358257794
-0.422817121523958	-0.695943376633283
-0.422817121523958	-0.93885268477638
-0.422817121523958	-0.225211529881772
-0.422817121523958	0.112000294190096
-0.422817121523958	-0.404486173550363
-0.422817121523958	-0.650941925208421
-0.422817121523958	-0.275817789222038
-0.422817121523958	0.223411734668104
-0.422817121523958	0.0935128216612038
-0.422817121523958	-0.532332063260272
-0.422817121523958	-1.24987169667527
-0.422817121523958	-0.0080779040758564
-0.422817121523958	0.0993596402835188
-0.422817121523958	-1.24044680672388
-0.422817121523958	-0.831363548215027
-0.422817121523958	-0.196241112486557
-0.422817121523958	-0.435903142205678
-0.422817121523958	-0.973191506513716
-0.422817121523958	-0.482919566589072
-0.422817121523958	-0.221712922849127
-0.422817121523958	-0.00475369516470376
-0.422817121523958	0.0402890953518962
-0.422817121523958	-0.582505690926133
-0.422817121523958	-0.764890172780208
-0.422817121523958	-0.105022079855825
-0.422817121523958	0.304647323545273
-0.422817121523958	-0.675301617757439
-0.422817121523958	0.819373391025437
-0.422817121523958	-0.945762417928167
-0.422817121523958	0.311900261575947
-0.422817121523958	0.0248799458156425
-0.422817121523958	-0.124363565662041
-0.422817121523958	0.193276407623757
-0.422817121523958	-0.50019781168333
-0.422817121523958	-0.0940479096471032
-0.422817121523958	-0.0765522678866573
-0.422817121523958	-0.284977644049881
-0.422817121523958	-0.810332306914728
-0.422817121523958	-1.09260836468147
-0.422817121523958	-0.0485423885862801
-0.422817121523958	0.0300214549573039
-0.422817121523958	-0.354289680309005
-0.422817121523958	-0.562940155627309
-0.422817121523958	0.535169232211495
-0.422817121523958	0.392035094680778
-0.422817121523958	0.0509958082725614
-0.422817121523958	0.121876675642785
-0.422817121523958	-0.683693772787831
-0.422817121523958	-0.641607157170468
-0.422817121523958	0.250334742782439
-0.422817121523958	0.49479354345036
-0.422817121523958	-0.421325754079123
-0.422817121523958	-0.198640416890078
-0.422817121523958	0.344405142634494
-0.422817121523958	-0.197364957373295
-0.422817121523958	-0.652368227511682
-0.422817121523958	-0.712204273335797
-0.422817121523958	0.369702135782239
-0.422817121523958	0.24168399658852
-0.422817121523958	0.416867770547403
-0.422817121523958	-0.0800197285381297
-0.422817121523958	-1.61609685234087
-0.422817121523958	0.849820357391689
-0.422817121523958	-0.657020089464291
-0.422817121523958	-0.136414642684242
-0.422817121523958	-0.28451450513923
-0.422817121523958	0.0911746868869096
-0.422817121523958	0.121826318083658
-0.422817121523958	-0.971087540118714
-0.422817121523958	0.371824045564305
-0.422817121523958	0.147059286252208
-0.422817121523958	-0.584235449040282
-0.422817121523958	-0.245229114893006
-0.422817121523958	-0.200964746590057
-0.422817121523958	0.71028581117432
-0.422817121523958	-1.6986868449897
-0.422817121523958	0.551448619138459
-0.422817121523958	-0.432173150965331
-0.422817121523958	-0.0740041287398175
-0.422817121523958	0.330252448639537
-0.422817121523958	-0.263016133251931
-0.422817121523958	0.921197125255784
-0.422817121523958	-0.296445026175236
-0.422817121523958	-0.609559083417275
-0.422817121523958	-0.459769137541946
-0.422817121523958	0.322298670783194
-0.422817121523958	-0.383657497526302
-0.422817121523958	-0.107929270722228
-0.422817121523958	0.212070194457143
-0.422817121523958	0.0982283035503809
-0.422817121523958	-0.0486911753598582
-0.422817121523958	-1.30623397733156
-0.422817121523958	0.0545345203905909
-0.422817121523958	-0.282624276513854
-0.422817121523958	0.229077646283564
-0.422817121523958	-0.384297958419238
-0.422817121523958	-0.862412979893743
-0.422817121523958	0.64160346723357
-0.422817121523958	0.285983118436962
-0.422817121523958	0.50630244121517
-0.422817121523958	-1.28069127547898
-0.422817121523958	-0.889992506747918
-0.422817121523958	-0.541181353498725
-0.422817121523958	-0.735505517897353
-0.422817121523958	0.0470992839296934
-0.422817121523958	0.0987464838822944
-0.422817121523958	0.15093820683942
-0.422817121523958	-0.356333587859676
-0.422817121523958	-0.642154278157321
-0.422817121523958	0.431710795561974
-0.422817121523958	-0.784330185699186
-0.422817121523958	-0.557392412356629
-0.422817121523958	-0.206342978619344
-0.422817121523958	0.627070178707959
-0.422817121523958	-0.792383457337134
-0.422817121523958	-0.454259727584356
-0.422817121523958	-0.121435921861336
-0.422817121523958	-0.603387983251658
-0.422817121523958	-0.101499753840773
-0.422817121523958	-0.679786500031333
-0.422817121523958	-0.654882428834632
-0.422817121523958	-0.599157608048763
-0.422817121523958	-1.15812076660572
-0.422817121523958	-0.325620562648093
-0.422817121523958	0.347020145650719
-0.422817121523958	-0.711064642050196
-0.422817121523958	-0.00108786720153839
-0.422817121523958	0.113310402849075
-0.422817121523958	-0.130836946578243
-0.422817121523958	-0.956313782581901
-0.422817121523958	-0.480387255831399
-0.422817121523958	-0.222554023391084
-0.422817121523958	-0.26440429428325
-0.422817121523958	-0.658184916366423
-0.422817121523958	-1.4002235573439
-0.422817121523958	0.41743175558282
-0.422817121523958	0.148900724898013
