V1	V2
0.157229105475857	0.269831079593775
0.157229105475857	0.468385442635132
0.157229105475857	-0.230173381588507
0.157229105475857	0.243992327986977
0.157229105475857	0.00584499556374141
0.157229105475857	0.124926120778515
0.157229105475857	0.353936095736223
0.157229105475857	0.527505332180734
0.157229105475857	-0.256253401731012
0.157229105475857	0.390492523938974
0.157229105475857	0.0618179972193893
0.157229105475857	-0.199880822937804
0.157229105475857	0.348032145797657
0.157229105475857	-0.19562700326723
0.157229105475857	0.0824703574455441
0.157229105475857	0.202685069100447
0.157229105475857	-0.062018257956538
0.157229105475857	0.790934398705069
0.157229105475857	0.297681975817301
0.157229105475857	0.548490496556262
0.157229105475857	0.313810211629651
0.157229105475857	-0.262086335021635
0.157229105475857	0.497675785021105
0.157229105475857	0.383423401975396
0.157229105475857	-0.50638679197019
0.157229105475857	0.28136384836424
0.157229105475857	0.0700194724659333
0.157229105475857	0.348004016166339
0.157229105475857	0.0187615570820547
0.157229105475857	0.644713927107038
0.157229105475857	0.244788225432842
0.157229105475857	-0.0972388385991962
0.157229105475857	0.276453061469486
0.157229105475857	0.539109814282437
0.157229105475857	-0.611128517352121
0.157229105475857	0.365818091865268
0.157229105475857	-0.245103313785105
0.157229105475857	0.456013900471262
0.157229105475857	-0.461219785037684
0.157229105475857	0.204287975985856
0.157229105475857	-0.314937818334535
0.157229105475857	0.425918589857385
0.157229105475857	0.440682792320377
0.157229105475857	0.561821941701766
0.157229105475857	0.256790198494748
0.157229105475857	0.753087849614463
0.157229105475857	-0.495940752204014
0.157229105475857	-0.349347690492692
0.157229105475857	0.17422997162884
0.157229105475857	0.53508439210183
0.157229105475857	-0.0427458061394859
0.157229105475857	0.955193159029207
0.157229105475857	0.783516895966631
0.157229105475857	-0.200318682288433
0.157229105475857	0.00449486448494341
0.157229105475857	0.19999657284561
0.157229105475857	0.235104160647285
0.157229105475857	0.133088432690798
0.157229105475857	0.548223736347548
0.157229105475857	0.0659508807188409
0.157229105475857	0.472724634280695
0.157229105475857	0.0678760807008842
0.157229105475857	-0.0645719698891334
0.157229105475857	-0.326307350383111
0.157229105475857	0.252292422953015
0.157229105475857	0.465951988852041
0.157229105475857	0.320639986137522
0.157229105475857	-0.0907178493188923
0.157229105475857	0.241023689552549
0.157229105475857	-0.239323437119605
0.157229105475857	0.0749404019148407
0.157229105475857	0.202961277181508
0.157229105475857	-0.0210731386801015
0.157229105475857	0.0444700740659592
0.157229105475857	0.0425006387915481
0.157229105475857	-0.417906905593021
0.157229105475857	-0.499921756548826
0.157229105475857	0.15454009948197
0.157229105475857	0.204672137225206
0.157229105475857	0.418447271538422
0.157229105475857	0.884485264633586
0.157229105475857	-0.296705987825035
0.157229105475857	0.45328750740175
0.157229105475857	-0.00397080260262683
0.157229105475857	0.401599500215067
0.157229105475857	-0.0243847002312023
0.157229105475857	0.177968729169329
0.157229105475857	0.00938408084195075
0.157229105475857	0.291700845947933
0.157229105475857	0.152191944216415
